../../AVOS/data/annotations/train/VyN4c_wsZuY-000000899.jpg,632,332,1021,711,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000000899.jpg,102,216,655,510,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000000899.jpg,695,0,996,206,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000000899.jpg,687,323,1258,495,bovie
../../AVOS/data/annotations/train/VyN4c_wsZuY-000001199.jpg,705,141,1272,560,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000001199.jpg,1,169,531,480,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000001199.jpg,354,327,766,711,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000001199.jpg,1046,1,1166,178,bovie
../../AVOS/data/annotations/train/VyN4c_wsZuY-000001499.jpg,780,394,1187,712,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000001499.jpg,595,356,915,712,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000001499.jpg,0,68,344,516,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000001499.jpg,842,0,1232,190,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000001499.jpg,679,294,1088,720,bovie
../../AVOS/data/annotations/train/VyN4c_wsZuY-000001799.jpg,874,417,1271,711,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000001799.jpg,0,138,395,520,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000001799.jpg,448,349,770,712,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000001799.jpg,800,1,1249,226,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000001799.jpg,744,312,1171,720,bovie
../../AVOS/data/annotations/train/VyN4c_wsZuY-000002099.jpg,795,376,1222,712,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000002099.jpg,549,361,846,712,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000002099.jpg,4,244,352,649,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000002099.jpg,763,1,1188,181,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000002099.jpg,708,280,1114,714,bovie
../../AVOS/data/annotations/train/VyN4c_wsZuY-000002099.jpg,149,0,549,217,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000002399.jpg,769,359,1250,711,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000002399.jpg,484,349,831,712,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000002399.jpg,11,225,194,606,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000002699.jpg,934,340,1272,681,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000002699.jpg,992,8,1272,374,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000002699.jpg,20,42,407,540,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000002699.jpg,698,1,1010,205,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000002699.jpg,181,56,344,719,bovie
../../AVOS/data/annotations/train/VyN4c_wsZuY-000002999.jpg,832,363,1272,712,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000002999.jpg,945,196,1272,606,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000002999.jpg,43,2,574,360,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000002999.jpg,282,1,762,367,bovie
../../AVOS/data/annotations/train/VyN4c_wsZuY-000003299.jpg,1,2,586,405,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000003299.jpg,398,0,771,377,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000003299.jpg,731,0,970,264,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000003299.jpg,1046,6,1279,257,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000003299.jpg,777,523,1280,709,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000003299.jpg,868,235,1280,550,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000003299.jpg,749,477,873,620,forceps
../../AVOS/data/annotations/train/VyN4c_wsZuY-000003599.jpg,172,1,828,430,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000003599.jpg,938,168,1271,576,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000003599.jpg,109,162,477,424,bovie
../../AVOS/data/annotations/train/VyN4c_wsZuY-000003599.jpg,25,15,250,335,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000003599.jpg,723,1,1272,237,hand
../../AVOS/data/annotations/train/VyN4c_wsZuY-000003599.jpg,750,1,831,313,forceps
../../AVOS/data/annotations/train/V_kW8dMjGX0-000000554.jpg,303,218,392,335,needledriver
../../AVOS/data/annotations/train/V_kW8dMjGX0-000000554.jpg,33,0,270,193,hand
../../AVOS/data/annotations/train/V_kW8dMjGX0-000000739.jpg,218,144,254,180,needledriver
../../AVOS/data/annotations/train/V_kW8dMjGX0-000000739.jpg,0,4,180,206,hand
../../AVOS/data/annotations/train/V_kW8dMjGX0-000000739.jpg,315,119,449,236,hand
../../AVOS/data/annotations/train/V_kW8dMjGX0-000000739.jpg,353,208,499,317,hand
../../AVOS/data/annotations/train/V_kW8dMjGX0-000000739.jpg,196,144,380,324,hand
../../AVOS/data/annotations/train/V_kW8dMjGX0-000000924.jpg,312,93,472,240,hand
../../AVOS/data/annotations/train/V_kW8dMjGX0-000000924.jpg,333,251,539,356,hand
../../AVOS/data/annotations/train/V_kW8dMjGX0-000001109.jpg,188,93,497,356,hand
../../AVOS/data/annotations/train/V_kW8dMjGX0-000001109.jpg,363,49,590,200,hand
../../AVOS/data/annotations/train/V_kW8dMjGX0-000001109.jpg,425,192,636,356,hand
../../AVOS/data/annotations/train/V_kW8dMjGX0-000001294.jpg,75,129,412,356,hand
../../AVOS/data/annotations/train/V_kW8dMjGX0-000001294.jpg,344,4,550,166,hand
../../AVOS/data/annotations/train/V_kW8dMjGX0-000001479.jpg,338,2,539,190,hand
../../AVOS/data/annotations/train/V_kW8dMjGX0-000001479.jpg,237,57,463,270,hand
../../AVOS/data/annotations/train/V_kW8dMjGX0-000001664.jpg,,,,,
../../AVOS/data/annotations/train/V_kW8dMjGX0-000001849.jpg,138,196,334,356,needledriver
../../AVOS/data/annotations/train/V_kW8dMjGX0-000001849.jpg,1,1,247,212,hand
../../AVOS/data/annotations/train/V_kW8dMjGX0-000001849.jpg,472,12,636,235,hand
../../AVOS/data/annotations/train/V_kW8dMjGX0-000002034.jpg,209,174,283,356,forceps
../../AVOS/data/annotations/train/V_kW8dMjGX0-000002034.jpg,25,200,331,356,hand
../../AVOS/data/annotations/train/V_kW8dMjGX0-000002034.jpg,0,0,267,102,hand
../../AVOS/data/annotations/train/V_kW8dMjGX0-000002219.jpg,0,136,232,292,needledriver
../../AVOS/data/annotations/train/V_kW8dMjGX0-000002219.jpg,470,122,552,356,forceps
../../AVOS/data/annotations/train/V_kW8dMjGX0-000002219.jpg,417,28,635,273,hand
../../AVOS/data/annotations/train/V_kW8dMjGX0-000002219.jpg,0,240,115,356,hand
../../AVOS/data/annotations/train/V_kW8dMjGX0-000002219.jpg,1,1,87,160,hand
../../AVOS/data/annotations/train/WDLZ-G0IRJQ-000000725.jpg,,,,,
../../AVOS/data/annotations/train/WDLZ-G0IRJQ-000000967.jpg,,,,,
../../AVOS/data/annotations/train/WDLZ-G0IRJQ-000001209.jpg,239,498,729,712,hand
../../AVOS/data/annotations/train/WDLZ-G0IRJQ-000001209.jpg,158,62,478,525,hand
../../AVOS/data/annotations/train/WDLZ-G0IRJQ-000001451.jpg,158,373,657,540,forceps
../../AVOS/data/annotations/train/WDLZ-G0IRJQ-000001451.jpg,158,261,388,642,hand
../../AVOS/data/annotations/train/WDLZ-G0IRJQ-000001693.jpg,,,,,
../../AVOS/data/annotations/train/WDLZ-G0IRJQ-000001935.jpg,339,371,1105,712,hand
../../AVOS/data/annotations/train/WDLZ-G0IRJQ-000002177.jpg,749,376,1104,712,forceps
../../AVOS/data/annotations/train/WDLZ-G0IRJQ-000002177.jpg,182,561,655,656,forceps
../../AVOS/data/annotations/train/WDLZ-G0IRJQ-000002177.jpg,156,451,249,712,hand
../../AVOS/data/annotations/train/WDLZ-G0IRJQ-000002419.jpg,,,,,
../../AVOS/data/annotations/train/WDLZ-G0IRJQ-000002661.jpg,729,365,935,712,needledriver
../../AVOS/data/annotations/train/WDLZ-G0IRJQ-000002661.jpg,159,344,696,439,forceps
../../AVOS/data/annotations/train/WDLZ-G0IRJQ-000002661.jpg,158,214,378,688,hand
../../AVOS/data/annotations/train/WDLZ-G0IRJQ-000002903.jpg,158,464,469,532,forceps
../../AVOS/data/annotations/train/WDLZ-G0IRJQ-000002903.jpg,573,401,1100,712,hand
../../AVOS/data/annotations/train/WJ2jS88EUmo-000001676.jpg,820,278,1069,720,forceps
../../AVOS/data/annotations/train/WJ2jS88EUmo-000001676.jpg,2,1,635,709,hand
../../AVOS/data/annotations/train/WJ2jS88EUmo-000002235.jpg,611,274,886,720,needledriver
../../AVOS/data/annotations/train/WJ2jS88EUmo-000002235.jpg,1,371,709,645,needledriver
../../AVOS/data/annotations/train/WJ2jS88EUmo-000002794.jpg,372,123,760,666,needledriver
../../AVOS/data/annotations/train/WJ2jS88EUmo-000002794.jpg,795,218,1009,720,forceps
../../AVOS/data/annotations/train/WJ2jS88EUmo-000002794.jpg,0,0,504,226,hand
../../AVOS/data/annotations/train/WJ2jS88EUmo-000003353.jpg,610,150,796,720,forceps
../../AVOS/data/annotations/train/WJ2jS88EUmo-000003353.jpg,640,76,1280,294,needledriver
../../AVOS/data/annotations/train/WJ2jS88EUmo-000003353.jpg,1,285,624,717,hand
../../AVOS/data/annotations/train/WJ2jS88EUmo-000003912.jpg,2,5,400,242,hand
../../AVOS/data/annotations/train/WJ2jS88EUmo-000003912.jpg,635,431,1195,720,hand
../../AVOS/data/annotations/train/WJ2jS88EUmo-000003912.jpg,636,217,837,536,forceps
../../AVOS/data/annotations/train/WJ2jS88EUmo-000003912.jpg,15,17,502,308,forceps
../../AVOS/data/annotations/train/WJ2jS88EUmo-000004471.jpg,3,1,672,592,needledriver
../../AVOS/data/annotations/train/WJ2jS88EUmo-000004471.jpg,801,1,1092,284,needledriver
../../AVOS/data/annotations/train/WJ2jS88EUmo-000004471.jpg,761,1,981,212,needledriver
../../AVOS/data/annotations/train/WJ2jS88EUmo-000005030.jpg,,,,,
../../AVOS/data/annotations/train/WJ2jS88EUmo-000005589.jpg,674,101,1162,261,needledriver
../../AVOS/data/annotations/train/WJ2jS88EUmo-000005589.jpg,4,197,845,720,hand
../../AVOS/data/annotations/train/WJ2jS88EUmo-000006148.jpg,558,196,1280,325,needledriver
../../AVOS/data/annotations/train/WJ2jS88EUmo-000006707.jpg,489,46,1224,540,forceps
../../AVOS/data/annotations/train/WJ2jS88EUmo-000006707.jpg,288,537,632,720,needledriver
../../AVOS/data/annotations/train/WJ2jS88EUmo-000006707.jpg,780,465,912,720,needledriver
../../AVOS/data/annotations/train/WR8G3F2TDxI-000002093.jpg,0,82,560,453,hand
../../AVOS/data/annotations/train/WR8G3F2TDxI-000002093.jpg,753,529,1280,658,bovie
../../AVOS/data/annotations/train/WR8G3F2TDxI-000002093.jpg,960,548,1276,716,hand
../../AVOS/data/annotations/train/WR8G3F2TDxI-000002093.jpg,990,89,1279,567,hand
../../AVOS/data/annotations/train/WR8G3F2TDxI-000002791.jpg,760,343,913,711,bovie
../../AVOS/data/annotations/train/WR8G3F2TDxI-000002791.jpg,14,152,598,558,hand
../../AVOS/data/annotations/train/WR8G3F2TDxI-000002791.jpg,691,466,1192,712,hand
../../AVOS/data/annotations/train/WR8G3F2TDxI-000002791.jpg,998,1,1272,302,hand
../../AVOS/data/annotations/train/WR8G3F2TDxI-000002791.jpg,984,1,1205,358,forceps
../../AVOS/data/annotations/train/WR8G3F2TDxI-000003489.jpg,512,91,1043,711,hand
../../AVOS/data/annotations/train/WR8G3F2TDxI-000003489.jpg,878,1,1272,210,hand
../../AVOS/data/annotations/train/WR8G3F2TDxI-000003489.jpg,1,0,678,262,hand
../../AVOS/data/annotations/train/WR8G3F2TDxI-000003489.jpg,555,113,743,219,bovie
../../AVOS/data/annotations/train/WR8G3F2TDxI-000003489.jpg,892,25,1192,181,forceps
../../AVOS/data/annotations/train/WR8G3F2TDxI-000004187.jpg,800,1,1157,457,hand
../../AVOS/data/annotations/train/WR8G3F2TDxI-000004187.jpg,894,466,1272,712,hand
../../AVOS/data/annotations/train/WR8G3F2TDxI-000004187.jpg,974,505,1120,673,bovie
../../AVOS/data/annotations/train/WR8G3F2TDxI-000004885.jpg,465,240,1090,704,hand
../../AVOS/data/annotations/train/WR8G3F2TDxI-000004885.jpg,643,1,736,266,needledriver
../../AVOS/data/annotations/train/WR8G3F2TDxI-000005583.jpg,1006,7,1280,262,hand
../../AVOS/data/annotations/train/WR8G3F2TDxI-000005583.jpg,70,1,525,181,hand
../../AVOS/data/annotations/train/WR8G3F2TDxI-000006281.jpg,737,421,971,712,bovie
../../AVOS/data/annotations/train/WR8G3F2TDxI-000006281.jpg,267,389,738,710,hand
../../AVOS/data/annotations/train/WR8G3F2TDxI-000006281.jpg,945,6,1272,275,hand
../../AVOS/data/annotations/train/WR8G3F2TDxI-000006281.jpg,679,469,1141,712,hand
../../AVOS/data/annotations/train/WR8G3F2TDxI-000006281.jpg,169,38,736,389,hand
../../AVOS/data/annotations/train/WR8G3F2TDxI-000006281.jpg,897,64,1172,334,forceps
../../AVOS/data/annotations/train/WR8G3F2TDxI-000006979.jpg,498,199,967,712,hand
../../AVOS/data/annotations/train/WR8G3F2TDxI-000006979.jpg,916,77,1272,444,hand
../../AVOS/data/annotations/train/WR8G3F2TDxI-000006979.jpg,470,10,862,284,hand
../../AVOS/data/annotations/train/WR8G3F2TDxI-000006979.jpg,892,249,1216,425,forceps
../../AVOS/data/annotations/train/WR8G3F2TDxI-000006979.jpg,657,238,776,337,bovie
../../AVOS/data/annotations/train/WR8G3F2TDxI-000007677.jpg,676,320,1280,640,needledriver
../../AVOS/data/annotations/train/WR8G3F2TDxI-000007677.jpg,1034,565,1278,714,hand
../../AVOS/data/annotations/train/WR8G3F2TDxI-000007677.jpg,798,23,1070,282,needledriver
../../AVOS/data/annotations/train/WR8G3F2TDxI-000007677.jpg,188,1,737,142,needledriver
../../AVOS/data/annotations/train/WR8G3F2TDxI-000008375.jpg,820,82,1057,358,needledriver
../../AVOS/data/annotations/train/WR8G3F2TDxI-000008375.jpg,236,1,737,178,needledriver
../../AVOS/data/annotations/train/WTO1F3NG8PE-000002675.jpg,254,196,361,358,needledriver
../../AVOS/data/annotations/train/WTO1F3NG8PE-000002675.jpg,21,230,171,338,needledriver
../../AVOS/data/annotations/train/WTO1F3NG8PE-000002675.jpg,31,283,241,359,hand
../../AVOS/data/annotations/train/WTO1F3NG8PE-000003567.jpg,313,77,475,113,bovie
../../AVOS/data/annotations/train/WTO1F3NG8PE-000003567.jpg,328,58,475,270,hand
../../AVOS/data/annotations/train/WTO1F3NG8PE-000003567.jpg,1,1,177,110,hand
../../AVOS/data/annotations/train/WTO1F3NG8PE-000003567.jpg,93,1,225,92,forceps
../../AVOS/data/annotations/train/WTO1F3NG8PE-000003567.jpg,184,0,239,57,forceps
../../AVOS/data/annotations/train/WTO1F3NG8PE-000004459.jpg,138,111,342,356,hand
../../AVOS/data/annotations/train/WTO1F3NG8PE-000004459.jpg,1,46,129,174,hand
../../AVOS/data/annotations/train/WTO1F3NG8PE-000004459.jpg,250,1,418,255,hand
../../AVOS/data/annotations/train/WTO1F3NG8PE-000004459.jpg,1,66,177,181,forceps
../../AVOS/data/annotations/train/WTO1F3NG8PE-000004459.jpg,237,125,321,165,bovie
../../AVOS/data/annotations/train/WTO1F3NG8PE-000005351.jpg,171,0,333,237,hand
../../AVOS/data/annotations/train/WTO1F3NG8PE-000005351.jpg,94,293,236,357,hand
../../AVOS/data/annotations/train/WTO1F3NG8PE-000005351.jpg,0,47,159,181,hand
../../AVOS/data/annotations/train/WTO1F3NG8PE-000005351.jpg,153,274,193,360,bovie
../../AVOS/data/annotations/train/WTO1F3NG8PE-000006243.jpg,184,122,400,357,hand
../../AVOS/data/annotations/train/WTO1F3NG8PE-000006243.jpg,0,54,183,205,hand
../../AVOS/data/annotations/train/WTO1F3NG8PE-000006243.jpg,261,1,369,61,hand
../../AVOS/data/annotations/train/WTO1F3NG8PE-000006243.jpg,303,117,441,165,bovie
../../AVOS/data/annotations/train/WTO1F3NG8PE-000007135.jpg,30,169,276,346,bovie
../../AVOS/data/annotations/train/WTO1F3NG8PE-000007135.jpg,37,190,274,355,hand
../../AVOS/data/annotations/train/WTO1F3NG8PE-000007135.jpg,196,0,319,57,hand
../../AVOS/data/annotations/train/WTO1F3NG8PE-000007135.jpg,7,0,202,129,hand
../../AVOS/data/annotations/train/WTO1F3NG8PE-000007135.jpg,260,0,305,85,forceps
../../AVOS/data/annotations/train/WTO1F3NG8PE-000008027.jpg,202,84,476,357,hand
../../AVOS/data/annotations/train/WTO1F3NG8PE-000008027.jpg,60,0,320,294,hand
../../AVOS/data/annotations/train/WTO1F3NG8PE-000008027.jpg,134,0,277,65,hand
../../AVOS/data/annotations/train/WTO1F3NG8PE-000008919.jpg,301,95,479,161,bovie
../../AVOS/data/annotations/train/WTO1F3NG8PE-000008919.jpg,225,21,412,105,bovie
../../AVOS/data/annotations/train/WTO1F3NG8PE-000008919.jpg,90,155,238,356,hand
../../AVOS/data/annotations/train/WTO1F3NG8PE-000009811.jpg,274,124,476,356,hand
../../AVOS/data/annotations/train/WTO1F3NG8PE-000009811.jpg,1,0,234,66,hand
../../AVOS/data/annotations/train/WTO1F3NG8PE-000009811.jpg,289,0,479,58,needledriver
../../AVOS/data/annotations/train/WTO1F3NG8PE-000010703.jpg,1,176,126,357,hand
../../AVOS/data/annotations/train/WTO1F3NG8PE-000010703.jpg,231,186,436,349,needledriver
../../AVOS/data/annotations/train/WTO1F3NG8PE-000010703.jpg,0,174,177,240,needledriver
../../AVOS/data/annotations/train/XfnUomzjvfs-000004013.jpg,,,,,
../../AVOS/data/annotations/train/XfnUomzjvfs-000005351.jpg,,,,,
../../AVOS/data/annotations/train/XfnUomzjvfs-000006689.jpg,443,234,1018,586,hand
../../AVOS/data/annotations/train/XfnUomzjvfs-000008027.jpg,332,87,1028,317,hand
../../AVOS/data/annotations/train/XfnUomzjvfs-000008027.jpg,327,302,1091,612,hand
../../AVOS/data/annotations/train/XfnUomzjvfs-000008027.jpg,1086,219,1272,525,hand
../../AVOS/data/annotations/train/XfnUomzjvfs-000009365.jpg,,,,,
../../AVOS/data/annotations/train/XfnUomzjvfs-000010703.jpg,369,475,854,624,hand
../../AVOS/data/annotations/train/XfnUomzjvfs-000010703.jpg,320,93,817,284,hand
../../AVOS/data/annotations/train/XfnUomzjvfs-000010703.jpg,1016,87,1272,570,hand
../../AVOS/data/annotations/train/XfnUomzjvfs-000012041.jpg,316,413,1047,633,needledriver
../../AVOS/data/annotations/train/XfnUomzjvfs-000012041.jpg,910,185,1272,372,needledriver
../../AVOS/data/annotations/train/XfnUomzjvfs-000013379.jpg,,,,,
../../AVOS/data/annotations/train/XfnUomzjvfs-000014717.jpg,963,86,1272,467,hand
../../AVOS/data/annotations/train/XfnUomzjvfs-000016055.jpg,,,,,
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000000365.jpg,267,255,420,346,hand
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000000365.jpg,91,2,372,193,hand
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000000365.jpg,262,2,472,53,hand
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000000487.jpg,221,234,373,347,hand
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000000487.jpg,90,3,373,213,hand
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000000487.jpg,296,3,475,55,hand
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000000609.jpg,240,261,373,349,hand
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000000609.jpg,92,6,337,180,hand
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000000609.jpg,292,4,471,61,hand
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000000731.jpg,238,241,382,349,hand
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000000731.jpg,94,2,345,180,hand
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000000731.jpg,300,3,467,59,hand
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000000853.jpg,164,164,237,356,needledriver
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000000853.jpg,111,263,213,350,hand
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000000853.jpg,91,3,338,167,hand
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000000853.jpg,309,2,492,43,hand
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000000975.jpg,178,154,275,341,needledriver
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000000975.jpg,91,5,320,184,hand
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000000975.jpg,301,4,462,30,hand
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000001097.jpg,194,194,269,350,needledriver
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000001097.jpg,92,5,304,193,hand
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000001219.jpg,184,193,384,349,hand
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000001219.jpg,90,4,279,214,hand
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000001219.jpg,312,2,451,28,hand
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000001341.jpg,89,130,221,172,forceps
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000001341.jpg,244,178,426,347,hand
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000001341.jpg,90,25,241,266,hand
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000001341.jpg,284,3,419,25,hand
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000001463.jpg,92,133,273,346,needledriver
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000001463.jpg,91,4,298,141,hand
../../AVOS/data/annotations/train/Xg6vD3vngLQ-000001463.jpg,303,1,488,51,hand
../../AVOS/data/annotations/train/XnkQgjOM5RU-000002009.jpg,,,,,
../../AVOS/data/annotations/train/XnkQgjOM5RU-000002679.jpg,802,123,1270,711,hand
../../AVOS/data/annotations/train/XnkQgjOM5RU-000002679.jpg,729,286,868,453,bovie
../../AVOS/data/annotations/train/XnkQgjOM5RU-000003349.jpg,487,2,1271,624,bovie
../../AVOS/data/annotations/train/XnkQgjOM5RU-000003349.jpg,52,367,1277,714,hand
../../AVOS/data/annotations/train/XnkQgjOM5RU-000004019.jpg,528,186,1269,477,bovie
../../AVOS/data/annotations/train/XnkQgjOM5RU-000004019.jpg,798,4,1270,711,hand
../../AVOS/data/annotations/train/XnkQgjOM5RU-000004019.jpg,1,259,773,717,hand
../../AVOS/data/annotations/train/XnkQgjOM5RU-000004689.jpg,576,1,877,302,bovie
../../AVOS/data/annotations/train/XnkQgjOM5RU-000004689.jpg,587,373,977,720,forceps
../../AVOS/data/annotations/train/XnkQgjOM5RU-000004689.jpg,451,570,1276,716,hand
../../AVOS/data/annotations/train/XnkQgjOM5RU-000005359.jpg,,,,,
../../AVOS/data/annotations/train/XnkQgjOM5RU-000006029.jpg,493,0,895,406,bovie
../../AVOS/data/annotations/train/XnkQgjOM5RU-000006699.jpg,203,17,392,420,bovie
../../AVOS/data/annotations/train/XnkQgjOM5RU-000006699.jpg,558,1,1280,716,hand
